+2.6669990521792430e-01 +6.5214515486254598e-01 -1.9711066407612110e-12 +0.0000000000000000e+00
+2.6930568155797024e-01 +3.4785484513745302e-01 -1.7783824032783140e-12 +0.0000000000000000e+00

+2.7069431844202974e-01 +3.4785484513745302e-01 -1.5697445240337601e-12 +0.0000000000000000e+00
+2.7330009478207573e-01 +6.5214515486254598e-01 -7.5927531744135291e-13 +0.0000000000000000e+00
+2.7669990521792431e-01 +6.5214515486254598e-01 +7.1668804871649785e-13 +0.0000000000000000e+00
+2.7930568155797031e-01 +3.4785484513745302e-01 +1.9292120342785112e-12 +0.0000000000000000e+00

+2.8069431844202980e-01 +3.4785484513745302e-01 +3.0801207098460472e-12 +0.0000000000000000e+00
+2.8330009478207574e-01 +6.5214515486254598e-01 +3.6583715737876711e-12 +0.0000000000000000e+00
+2.8669990521792427e-01 +6.5214515486254598e-01 +3.2072815660088005e-12 +0.0000000000000000e+00
+2.8930568155797021e-01 +3.4785484513745302e-01 +1.9465591646578776e-12 +0.0000000000000000e+00

+2.9069431844202970e-01 +3.4785484513745302e-01 +7.2053079023604428e-13 +0.0000000000000000e+00
+2.9330009478207569e-01 +6.5214515486254598e-01 -1.2365558997351404e-12 +0.0000000000000000e+00
+2.9669990521792428e-01 +6.5214515486254598e-01 -3.7069221339064505e-12 +0.0000000000000000e+00
+2.9930568155797027e-01 +3.4785484513745302e-01 -5.0967174004146960e-12 +0.0000000000000000e+00

+3.0069431844202971e-01 +3.4785484513745302e-01 -6.3447829150236590e-12 +0.0000000000000000e+00
+3.0330009478207570e-01 +6.5214515486254598e-01 -6.0680531349401183e-12 +0.0000000000000000e+00
+3.0669990521792428e-01 +6.5214515486254598e-01 -3.5340185912041426e-12 +0.0000000000000000e+00
+3.0930568155797028e-01 +3.4785484513745302e-01 -2.3584841884546847e-13 +0.0000000000000000e+00

+3.1069431844202977e-01 +3.4785484513745302e-01 +2.8300311464884196e-12 +0.0000000000000000e+00
+3.1330009478207577e-01 +6.5214515486254598e-01 +6.3407203823803969e-12 +0.0000000000000000e+00
+3.1669990521792429e-01 +6.5214515486254598e-01 +9.3802559419790703e-12 +0.0000000000000000e+00
+3.1930568155797023e-01 +3.4785484513745302e-01 +9.9057121260751298e-12 +0.0000000000000000e+00

+3.2069431844202972e-01 +3.4785484513745302e-01 +1.0262619854862378e-11 +0.0000000000000000e+00
+3.2330009478207572e-01 +6.5214515486254598e-01 +7.5478372175838285e-12 +0.0000000000000000e+00
+3.2669990521792430e-01 +6.5214515486254598e-01 +9.2228470443691852e-13 +0.0000000000000000e+00
+3.2930568155797030e-01 +3.4785484513745302e-01 -5.5781334277996293e-12 +0.0000000000000000e+00

+3.3069431844202979e-01 +3.4785484513745302e-01 -1.1371463205619106e-11 +0.0000000000000000e+00
+3.3330009478207573e-01 +6.5214515486254598e-01 -1.6403089523759386e-11 +0.0000000000000000e+00
+3.3669990521792431e-01 +6.5214515486254598e-01 -1.8400360886401458e-11 +0.0000000000000000e+00
+3.3930568155797025e-01 +3.4785484513745302e-01 -1.5791361842574685e-11 +0.0000000000000000e+00

+3.4069431844202974e-01 +3.4785484513745302e-01 -1.3262343132794773e-11 +0.0000000000000000e+00
+3.4330009478207579e-01 +6.5214515486254598e-01 -5.4049303395794443e-12 +0.0000000000000000e+00
+3.4669990521792432e-01 +6.5214515486254598e-01 +8.1508167889602266e-12 +0.0000000000000000e+00
+3.4930568155797032e-01 +3.4785484513745302e-01 +1.9008046488329668e-11 +0.0000000000000000e+00

+3.5069431844202975e-01 +3.4785484513745302e-01 +2.8253886884797323e-11 +0.0000000000000000e+00
+3.5330009478207575e-01 +6.5214515486254598e-01 +3.3794018593966874e-11 +0.0000000000000000e+00
+3.5669990521792427e-01 +6.5214515486254598e-01 +3.1044414269529467e-11 +0.0000000000000000e+00
+3.5930568155797027e-01 +3.4785484513745302e-01 +2.1062823610954564e-11 +0.0000000000000000e+00

+3.6069431844202976e-01 +3.4785484513745302e-01 +1.2158470232080958e-11 +0.0000000000000000e+00
+3.6330009478207570e-01 +6.5214515486254598e-01 -5.1963780719537380e-12 +0.0000000000000000e+00
+3.6669990521792428e-01 +6.5214515486254598e-01 -2.9602968064626724e-11 +0.0000000000000000e+00
+3.6930568155797022e-01 +3.4785484513745302e-01 -4.5753044540344410e-11 +0.0000000000000000e+00

+3.7069431844202971e-01 +3.4785484513745302e-01 -5.8796516080305419e-11 +0.0000000000000000e+00
+3.7330009478207571e-01 +6.5214515486254598e-01 -6.2099521495390868e-11 +0.0000000000000000e+00
+3.7669990521792429e-01 +6.5214515486254598e-01 -4.7378756246639417e-11 +0.0000000000000000e+00
+3.7930568155797029e-01 +3.4785484513745302e-01 -2.2532582151544726e-11 +0.0000000000000000e+00

+3.8069431844202978e-01 +3.4785484513745302e-01 -1.4328584204298133e-12 +0.0000000000000000e+00
+3.8330009478207572e-01 +6.5214515486254598e-01 +3.2560452610996783e-11 +0.0000000000000000e+00
+3.8669990521792430e-01 +6.5214515486254598e-01 +7.3774755385429142e-11 +0.0000000000000000e+00
+3.8930568155797024e-01 +3.4785484513745302e-01 +9.6060152992830768e-11 +0.0000000000000000e+00

+3.9069431844202973e-01 +3.4785484513745302e-01 +1.1291343360297315e-10 +0.0000000000000000e+00
+3.9330009478207573e-01 +6.5214515486254598e-01 +1.0853985658898650e-10 +0.0000000000000000e+00
+3.9669990521792431e-01 +6.5214515486254598e-01 +6.8598902449843617e-11 +0.0000000000000000e+00
+3.9930568155797030e-01 +3.4785484513745302e-01 +1.5424421341704779e-11 +0.0000000000000000e+00

+4.0069431844202974e-01 +3.4785484513745302e-01 -2.7945515616062148e-11 +0.0000000000000000e+00
+4.0330009478207574e-01 +6.5214515486254598e-01 -9.1588182724550428e-11 +0.0000000000000000e+00
+4.0669990521792432e-01 +6.5214515486254598e-01 -1.6127000678224994e-10 +0.0000000000000000e+00
+4.0930568155797031e-01 +3.4785484513745302e-01 -1.9234699781242961e-10 +0.0000000000000000e+00

+4.1069431844202980e-01 +3.4785484513745302e-01 -2.1419255175556749e-10 +0.0000000000000000e+00
+4.1330009478207574e-01 +6.5214515486254598e-01 -1.9350162715976212e-10 +0.0000000000000000e+00
+4.1669990521792427e-01 +6.5214515486254598e-01 -1.0450459520842331e-10 +0.0000000000000000e+00
+4.1930568155797021e-01 +3.4785484513745302e-01 +3.0174471616775416e-12 +0.0000000000000000e+00

+4.2069431844202970e-01 +3.4785484513745302e-01 +8.8446658405577342e-11 +0.0000000000000000e+00
+4.2330009478207570e-01 +6.5214515486254598e-01 +2.1009708576536724e-10 +0.0000000000000000e+00
+4.2669990521792428e-01 +6.5214515486254598e-01 +3.4142012984283130e-10 +0.0000000000000000e+00
+4.2930568155797028e-01 +3.4785484513745302e-01 +3.9877664260299404e-10 +0.0000000000000000e+00

+4.3069431844202977e-01 +3.4785484513745302e-01 +4.3801331207462381e-10 +0.0000000000000000e+00
+4.3330009478207576e-01 +6.5214515486254598e-01 +3.9899700875317338e-10 +0.0000000000000000e+00
+4.3669990521792429e-01 +6.5214515486254598e-01 +2.4145919335678518e-10 +0.0000000000000000e+00
+4.3930568155797023e-01 +3.4785484513745302e-01 +4.6139950722530367e-11 +0.0000000000000000e+00

+4.4069431844202972e-01 +3.4785484513745302e-01 -8.9277078549243242e-11 +0.0000000000000000e+00
+4.4330009478207577e-01 +6.5214515486254598e-01 -3.1805327911953581e-10 +0.0000000000000000e+00
+4.4669990521792435e-01 +6.5214515486254598e-01 -5.5636721735466062e-10 +0.0000000000000000e+00
+4.4930568155797029e-01 +3.4785484513745302e-01 -6.2166109120841316e-10 +0.0000000000000000e+00

+4.5069431844202973e-01 +3.4785484513745302e-01 -5.7116392033493206e-10 +0.0000000000000000e+00
+4.5330009478207578e-01 +6.5214515486254598e-01 -3.2269143475609011e-10 +0.0000000000000000e+00
+4.5669990521792425e-01 +6.5214515486254598e-01 +5.7002859572956647e-10 +0.0000000000000000e+00
+4.5930568155797030e-01 +3.4785484513745302e-01 +1.8627160959191590e-09 +0.0000000000000000e+00

+4.6069431844202979e-01 +3.4785484513745302e-01 +3.2247144386241022e-09 +0.0000000000000000e+00
+4.6330009478207573e-01 +6.5214515486254598e-01 +6.0842323777732629e-09 +0.0000000000000000e+00
+4.6669990521792426e-01 +6.5214515486254598e-01 +1.1965439832463546e-08 +0.0000000000000000e+00
+4.6930568155797026e-01 +3.4785484513745302e-01 +1.8633650312779635e-08 +0.0000000000000000e+00

+4.7069431844202975e-01 +3.4785484513745302e-01 +2.5606823231689923e-08 +0.0000000000000000e+00
+4.7330009478207569e-01 +6.5214515486254598e-01 +3.8938202988680116e-08 +0.0000000000000000e+00
+4.7669990521792427e-01 +6.5214515486254598e-01 +6.4777198645188505e-08 +0.0000000000000000e+00
+4.7930568155797026e-01 +3.4785484513745302e-01 +9.3045440583039199e-08 +0.0000000000000000e+00

+4.8069431844202976e-01 +3.4785484513745302e-01 +1.2257045681258020e-07 +0.0000000000000000e+00
+4.8330009478207570e-01 +6.5214515486254598e-01 +1.7816560167390671e-07 +0.0000000000000000e+00
+4.8669990521792428e-01 +6.5214515486254598e-01 +2.8494761595276283e-07 +0.0000000000000000e+00
+4.8930568155797022e-01 +3.4785484513745302e-01 +4.0115388625087573e-07 +0.0000000000000000e+00

+4.9069431844202971e-01 +3.4785484513745302e-01 +5.1974342295054010e-07 +0.0000000000000000e+00
+4.9330009478207570e-01 +6.5214515486254598e-01 +7.4507116629895232e-07 +0.0000000000000000e+00
+4.9669990521792429e-01 +6.5214515486254598e-01 +1.1770877767612682e-06 +0.0000000000000000e+00
+4.9930568155797028e-01 +3.4785484513745302e-01 +1.6467668980379890e-06 +0.0000000000000000e+00

+5.0069431844202972e-01 +3.4785484513745302e-01 +2.1103218533901102e-06 +0.0000000000000000e+00
+5.0330009478207571e-01 +6.5214515486254598e-01 +3.0049266111010192e-06 +0.0000000000000000e+00
+5.0669990521792430e-01 +6.5214515486254598e-01 +4.7173827130455071e-06 +0.0000000000000000e+00
+5.0930568155797029e-01 +3.4785484513745302e-01 +6.5772183589052718e-06 +0.0000000000000000e+00

+5.1069431844202973e-01 +3.4785484513745302e-01 +8.3470660112441477e-06 +0.0000000000000000e+00
+5.1330009478207572e-01 +6.5214515486254598e-01 +1.1821121249954883e-05 +0.0000000000000000e+00
+5.1669990521792430e-01 +6.5214515486254598e-01 +1.8456228800997829e-05 +0.0000000000000000e+00
+5.1930568155797030e-01 +3.4785484513745302e-01 +2.5651290080315016e-05 +0.0000000000000000e+00

+5.2069431844202974e-01 +3.4785484513745302e-01 +3.2249322712569662e-05 +0.0000000000000000e+00
+5.2330009478207573e-01 +6.5214515486254598e-01 +4.5423127907541453e-05 +0.0000000000000000e+00
+5.2669990521792431e-01 +6.5214515486254598e-01 +7.0510070836879671e-05 +0.0000000000000000e+00
+5.2930568155797031e-01 +3.4785484513745302e-01 +9.7657422421766407e-05 +0.0000000000000000e+00

+5.3069431844202974e-01 +3.4785484513745302e-01 +1.2164766393908092e-04 +0.0000000000000000e+00
+5.3330009478207574e-01 +6.5214515486254598e-01 +1.7035560173511510e-04 +0.0000000000000000e+00
+5.3669990521792432e-01 +6.5214515486254598e-01 +2.6276654723294749e-04 +0.0000000000000000e+00
+5.3930568155797032e-01 +3.4785484513745302e-01 +3.6249554628333162e-04 +0.0000000000000000e+00

+5.4069431844202975e-01 +3.4785484513745302e-01 +4.4738371068981427e-04 +0.0000000000000000e+00
+5.4330009478207575e-01 +6.5214515486254598e-01 +6.2268166679055662e-04 +0.0000000000000000e+00
+5.4669990521792433e-01 +6.5214515486254598e-01 +9.5370888490090922e-04 +0.0000000000000000e+00
+5.4930568155797033e-01 +3.4785484513745302e-01 +1.3097030768484297e-03 +0.0000000000000000e+00

+5.5069431844202976e-01 +3.4785484513745302e-01 +1.6013430088346881e-03 +0.0000000000000000e+00
+5.5330009478207576e-01 +6.5214515486254598e-01 +2.2141548574652319e-03 +0.0000000000000000e+00
+5.5669990521792434e-01 +6.5214515486254598e-01 +3.3655408228537029e-03 +0.0000000000000000e+00
+5.5930568155797034e-01 +3.4785484513745302e-01 +4.5992595809446592e-03 +0.0000000000000000e+00

+5.6069431844202977e-01 +3.4785484513745302e-01 +5.5707287660529629e-03 +0.0000000000000000e+00
+5.6330009478207577e-01 +6.5214515486254598e-01 +7.6723535905565705e-03 +0.0000000000000000e+00
+5.6669990521792435e-01 +6.5214515486254598e-01 +1.1596026941388280e-02 +0.0000000000000000e+00
+5.6930568155797034e-01 +3.4785484513745302e-01 +1.5798966614257396e-02 +0.0000000000000000e+00

+5.7069431844202989e-01 +3.4785484513745302e-01 +1.8824528538209866e-02 +0.0000000000000000e+00
+5.7330009478207578e-01 +6.5214515486254598e-01 +2.5657498661437822e-02 +0.0000000000000000e+00
+5.7669990521792425e-01 +6.5214515486254598e-01 +3.9611614751934657e-02 +0.0000000000000000e+00
+5.7930568155797013e-01 +3.4785484513745302e-01 +5.5444985129123436e-02 +0.0000000000000000e+00

+5.8069431844202968e-01 +3.4785484513745302e-01 +6.9823954518468567e-02 +0.0000000000000000e+00
+5.8330009478207567e-01 +6.5214515486254598e-01 +1.0040860657550336e-01 +0.0000000000000000e+00
+5.8669990521792426e-01 +6.5214515486254598e-01 +1.5451357662055976e-01 +0.0000000000000000e+00
+5.8930568155797025e-01 +3.4785484513745302e-01 +2.0729898482063525e-01 +0.0000000000000000e+00

+5.9069431844202969e-01 +3.4785484513745302e-01 +2.4168781556205271e-01 +0.0000000000000000e+00
+5.9330009478207568e-01 +6.5214515486254598e-01 +3.0725093395460129e-01 +0.0000000000000000e+00
+5.9669990521792426e-01 +6.5214515486254598e-01 +4.0173235899020365e-01 +0.0000000000000000e+00
+5.9930568155797026e-01 +3.4785484513745302e-01 +4.7832865090564647e-01 +0.0000000000000000e+00

+6.0069431844202970e-01 +3.4785484513745302e-01 +5.2296061538768890e-01 +1.0000000000000000e+00
+6.0330009478207569e-01 +6.5214515486254598e-01 +5.9923075737069253e-01 +1.0000000000000000e+00
+6.0669990521792427e-01 +6.5214515486254598e-01 +6.9281387116137538e-01 +1.0000000000000000e+00
+6.0930568155797027e-01 +3.4785484513745302e-01 +7.5747837563486753e-01 +1.0000000000000000e+00

+6.1069431844202970e-01 +3.4785484513745302e-01 +7.9051376002288043e-01 +1.0000000000000000e+00
+6.1330009478207570e-01 +6.5214515486254598e-01 +8.4286075081868561e-01 +1.0000000000000000e+00
+6.1669990521792428e-01 +6.5214515486254598e-01 +8.9734301349689993e-01 +1.0000000000000000e+00
+6.1930568155797028e-01 +3.4785484513745302e-01 +9.2876887530046448e-01 +1.0000000000000000e+00

+6.2069431844202982e-01 +3.4785484513745302e-01 +9.4481580941971144e-01 +1.0000000000000000e+00
+6.2330009478207571e-01 +6.5214515486254598e-01 +9.6114755274722685e-01 +1.0000000000000000e+00
+6.2669990521792429e-01 +6.5214515486254598e-01 +9.7531884573518157e-01 +1.0000000000000000e+00
+6.2930568155797018e-01 +3.4785484513745302e-01 +9.8207389725571270e-01 +1.0000000000000000e+00

+6.3069431844202972e-01 +3.4785484513745302e-01 +9.8501796980445233e-01 +1.0000000000000000e+00
+6.3330009478207572e-01 +6.5214515486254598e-01 +9.8907920052772547e-01 +1.0000000000000000e+00
+6.3669990521792430e-01 +6.5214515486254598e-01 +9.9284989917905409e-01 +1.0000000000000000e+00
+6.3930568155797030e-01 +3.4785484513745302e-01 +9.9485852385514650e-01 +1.0000000000000000e+00

+6.4069431844202973e-01 +3.4785484513745302e-01 +9.9581730353424502e-01 +1.0000000000000000e+00
+6.4330009478207573e-01 +6.5214515486254598e-01 +9.9695481628081051e-01 +1.0000000000000000e+00
+6.4669990521792431e-01 +6.5214515486254598e-01 +9.9801086056213439e-01 +1.0000000000000000e+00
+6.4930568155797030e-01 +3.4785484513745302e-01 +9.9856920049860820e-01 +1.0000000000000000e+00

+6.5069431844202974e-01 +3.4785484513745302e-01 +9.9884011890683455e-01 +1.0000000000000000e+00
+6.5330009478207574e-01 +6.5214515486254598e-01 +9.9915735898934455e-01 +1.0000000000000000e+00
+6.5669990521792432e-01 +6.5214515486254598e-01 +9.9945134932516733e-01 +1.0000000000000000e+00
+6.5930568155797031e-01 +3.4785484513745302e-01 +9.9960636492880550e-01 +1.0000000000000000e+00

+6.6069431844202975e-01 +3.4785484513745302e-01 +9.9968319666273775e-01 +1.0000000000000000e+00
+6.6330009478207574e-01 +6.5214515486254598e-01 +9.9976918046304619e-01 +1.0000000000000000e+00
+6.6669990521792433e-01 +6.5214515486254598e-01 +9.9984897156000485e-01 +1.0000000000000000e+00
