+2.7211324865405190e-01 +1.0000000000000000e+00 -5.5328740024376541e-13 +0.0000000000000000e+00
+2.7788675134594815e-01 +1.0000000000000000e+00 -1.2214827926567645e-12 +0.0000000000000000e+00

+2.8211324865405191e-01 +1.0000000000000000e+00 -2.7989993075002285e-12 +0.0000000000000000e+00
+2.8788675134594810e-01 +1.0000000000000000e+00 -1.3096199979837729e-12 +0.0000000000000000e+00

+2.9211324865405186e-01 +1.0000000000000000e+00 +1.7526075652489122e-12 +0.0000000000000000e+00
+2.9788675134594811e-01 +1.0000000000000000e+00 +6.7913448430902800e-12 +0.0000000000000000e+00

+3.0211324865405187e-01 +1.0000000000000000e+00 +1.8094938131874904e-11 +0.0000000000000000e+00
+3.0788675134594812e-01 +1.0000000000000000e+00 +1.2705838527990127e-11 +0.0000000000000000e+00

+3.1211324865405188e-01 +1.0000000000000000e+00 +2.9090342551604925e-12 +0.0000000000000000e+00
+3.1788675134594813e-01 +1.0000000000000000e+00 -3.1701865384198396e-11 +0.0000000000000000e+00

+3.2211324865405189e-01 +1.0000000000000000e+00 -1.0524594297465954e-10 +0.0000000000000000e+00
+3.2788675134594814e-01 +1.0000000000000000e+00 -1.0374471424600587e-10 +0.0000000000000000e+00

+3.3211324865405190e-01 +1.0000000000000000e+00 -1.1212729984602397e-10 +0.0000000000000000e+00
+3.3788675134594814e-01 +1.0000000000000000e+00 +9.3735322194701752e-11 +0.0000000000000000e+00

+3.4211324865405190e-01 +1.0000000000000000e+00 +5.0545904078068665e-10 +0.0000000000000000e+00
+3.4788675134594815e-01 +1.0000000000000000e+00 +7.1184733048170199e-10 +0.0000000000000000e+00

+3.5211324865405186e-01 +1.0000000000000000e+00 +1.1872912459105232e-09 +0.0000000000000000e+00
+3.5788675134594816e-01 +1.0000000000000000e+00 +2.2425556510296576e-10 +0.0000000000000000e+00

+3.6211324865405187e-01 +1.0000000000000000e+00 -1.5526108687559334e-09 +0.0000000000000000e+00
+3.6788675134594812e-01 +1.0000000000000000e+00 -3.9105302474338907e-09 +0.0000000000000000e+00

+3.7211324865405188e-01 +1.0000000000000000e+00 -8.6973011213909635e-09 +0.0000000000000000e+00
+3.7788675134594812e-01 +1.0000000000000000e+00 -6.2300310657537244e-09 +0.0000000000000000e+00

+3.8211324865405188e-01 +1.0000000000000000e+00 -2.8518635914909184e-09 +0.0000000000000000e+00
+3.8788675134594813e-01 +1.0000000000000000e+00 +1.5068734455384201e-08 +0.0000000000000000e+00

+3.9211324865405189e-01 +1.0000000000000000e+00 +4.9400821011310483e-08 +0.0000000000000000e+00
+3.9788675134594814e-01 +1.0000000000000000e+00 +9.3443333984470477e-08 +0.0000000000000000e+00

+4.0211324865405185e-01 +1.0000000000000000e+00 +2.0355043135098490e-07 +0.0000000000000000e+00
+4.0788675134594815e-01 +1.0000000000000000e+00 +3.1737520888247205e-07 +0.0000000000000000e+00

+4.1211324865405186e-01 +1.0000000000000000e+00 +6.3504519759860433e-07 +0.0000000000000000e+00
+4.1788675134594810e-01 +1.0000000000000000e+00 +9.5265066164939937e-07 +0.0000000000000000e+00

+4.2211324865405186e-01 +1.0000000000000000e+00 +1.8310667793077724e-06 +0.0000000000000000e+00
+4.2788675134594811e-01 +1.0000000000000000e+00 +2.7116881520117259e-06 +0.0000000000000000e+00

+4.3211324865405187e-01 +1.0000000000000000e+00 +5.0433245893483328e-06 +0.0000000000000000e+00
+4.3788675134594812e-01 +1.0000000000000000e+00 +7.4059180695160352e-06 +0.0000000000000000e+00

+4.4211324865405188e-01 +1.0000000000000000e+00 +1.3346747410856191e-05 +0.0000000000000000e+00
+4.4788675134594813e-01 +1.0000000000000000e+00 +1.9444277636976857e-05 +0.0000000000000000e+00

+4.5211324865405189e-01 +1.0000000000000000e+00 +3.3980420586945252e-05 +0.0000000000000000e+00
+4.5788675134594814e-01 +1.0000000000000000e+00 +4.9106981050818166e-05 +0.0000000000000000e+00

+4.6211324865405190e-01 +1.0000000000000000e+00 +8.3281631838671299e-05 +0.0000000000000000e+00
+4.6788675134594815e-01 +1.0000000000000000e+00 +1.1936197506349072e-04 +0.0000000000000000e+00

+4.7211324865405185e-01 +1.0000000000000000e+00 +1.9659971060611642e-04 +0.0000000000000000e+00
+4.7788675134594816e-01 +1.0000000000000000e+00 +2.7938261116145462e-04 +0.0000000000000000e+00

+4.8211324865405186e-01 +1.0000000000000000e+00 +4.4726464703181209e-04 +0.0000000000000000e+00
+4.8788675134594811e-01 +1.0000000000000000e+00 +6.3004372489975453e-04 +0.0000000000000000e+00

+4.9211324865405187e-01 +1.0000000000000000e+00 +9.8108620757373917e-04 +0.0000000000000000e+00
+4.9788675134594812e-01 +1.0000000000000000e+00 +1.3695597099716804e-03 +0.0000000000000000e+00

+5.0211324865405182e-01 +1.0000000000000000e+00 +2.0758340605195398e-03 +0.0000000000000000e+00
+5.0788675134594818e-01 +1.0000000000000000e+00 +2.8707565146798945e-03 +0.0000000000000000e+00

+5.1211324865405183e-01 +1.0000000000000000e+00 +4.2380468431196432e-03 +0.0000000000000000e+00
+5.1788675134594808e-01 +1.0000000000000000e+00 +5.8041934064477141e-03 +0.0000000000000000e+00

+5.2211324865405184e-01 +1.0000000000000000e+00 +8.3508081210706495e-03 +0.0000000000000000e+00
+5.2788675134594809e-01 +1.0000000000000000e+00 +1.1321271611215310e-02 +0.0000000000000000e+00

+5.3211324865405185e-01 +1.0000000000000000e+00 +1.5883041079403418e-02 +0.0000000000000000e+00
+5.3788675134594821e-01 +1.0000000000000000e+00 +2.1304883109058186e-02 +0.0000000000000000e+00

+5.4211324865405197e-01 +1.0000000000000000e+00 +2.9159263814278507e-02 +0.0000000000000000e+00
+5.4788675134594822e-01 +1.0000000000000000e+00 +3.8676885384410498e-02 +0.0000000000000000e+00

+5.5211324865405198e-01 +1.0000000000000000e+00 +5.1663504210103670e-02 +0.0000000000000000e+00
+5.5788675134594823e-01 +1.0000000000000000e+00 +6.7715909792404147e-02 +0.0000000000000000e+00

+5.6211324865405188e-01 +1.0000000000000000e+00 +8.8307478575545162e-02 +0.0000000000000000e+00
+5.6788675134594824e-01 +1.0000000000000000e+00 +1.1428123011043238e-01 +0.0000000000000000e+00

+5.7211324865405189e-01 +1.0000000000000000e+00 +1.4552929171444523e-01 +0.0000000000000000e+00
+5.7788675134594802e-01 +1.0000000000000000e+00 +1.8575838238745881e-01 +0.0000000000000000e+00

+5.8211324865405178e-01 +1.0000000000000000e+00 +2.3100878492517052e-01 +0.0000000000000000e+00
+5.8788675134594814e-01 +1.0000000000000000e+00 +2.9044459028149205e-01 +0.0000000000000000e+00

+5.9211324865405190e-01 +1.0000000000000000e+00 +3.5275259803762499e-01 +0.0000000000000000e+00
+5.9788675134594815e-01 +1.0000000000000000e+00 +4.3575639070150562e-01 +0.0000000000000000e+00

+6.0211324865405191e-01 +1.0000000000000000e+00 +5.1762262668389625e-01 +1.0000000000000000e+00
+6.0788675134594816e-01 +1.0000000000000000e+00 +6.1463164647785107e-01 +1.0000000000000000e+00

+6.1211324865405192e-01 +1.0000000000000000e+00 +6.9621904263556733e-01 +1.0000000000000000e+00
+6.1788675134594806e-01 +1.0000000000000000e+00 +7.6558300743121177e-01 +1.0000000000000000e+00

+6.2211324865405193e-01 +1.0000000000000000e+00 +8.2054466878016741e-01 +1.0000000000000000e+00
+6.2788675134594807e-01 +1.0000000000000000e+00 +8.6318293175865923e-01 +1.0000000000000000e+00

+6.3211324865405194e-01 +1.0000000000000000e+00 +8.9766680687914679e-01 +1.0000000000000000e+00
+6.3788675134594808e-01 +1.0000000000000000e+00 +9.2300302089114206e-01 +1.0000000000000000e+00

+6.4211324865405184e-01 +1.0000000000000000e+00 +9.4390568182208867e-01 +1.0000000000000000e+00
+6.4788675134594820e-01 +1.0000000000000000e+00 +9.5833939918314393e-01 +1.0000000000000000e+00

+6.5211324865405196e-01 +1.0000000000000000e+00 +9.7057338098227885e-01 +1.0000000000000000e+00
+6.5788675134594810e-01 +1.0000000000000000e+00 +9.7830071073957758e-01 +1.0000000000000000e+00

+6.6211324865405186e-01 +1.0000000000000000e+00 +9.8514081843332268e-01 +1.0000000000000000e+00
+6.6788675134594822e-01 +1.0000000000000000e+00 +9.8883387017562707e-01 +1.0000000000000000e+00

+6.7211324865405198e-01 +1.0000000000000000e+00 +9.9235907634540010e-01 +1.0000000000000000e+00
+6.7788675134594811e-01 +1.0000000000000000e+00 +9.9373895349529151e-01 +1.0000000000000000e+00

+6.8211324865405187e-01 +1.0000000000000000e+00 +9.9524796416054029e-01 +1.0000000000000000e+00
+6.8788675134594823e-01 +1.0000000000000000e+00 +9.9547461798299408e-01 +1.0000000000000000e+00

+6.9211324865405199e-01 +1.0000000000000000e+00 +9.9579308092614705e-01 +1.0000000000000000e+00
+6.9788675134594813e-01 +1.0000000000000000e+00 +9.9571151374142386e-01 +1.0000000000000000e+00

+7.0211324865405189e-01 +1.0000000000000000e+00 +9.9555441484952922e-01 +1.0000000000000000e+00
+7.0788675134594814e-01 +1.0000000000000000e+00 +9.9539271633311632e-01 +1.0000000000000000e+00

+7.1211324865405179e-01 +1.0000000000000000e+00 +9.9438961522852753e-01 +1.0000000000000000e+00
+7.1788675134594815e-01 +1.0000000000000000e+00 +9.9346612328143535e-01 +1.0000000000000000e+00

+7.2211324865405191e-01 +1.0000000000000000e+00 +9.9115388168124119e-01 +1.0000000000000000e+00
+7.2788675134594805e-01 +1.0000000000000000e+00 +9.8872190828142392e-01 +1.0000000000000000e+00

+7.3211324865405181e-01 +1.0000000000000000e+00 +9.8424940148993578e-01 +1.0000000000000000e+00
+7.3788675134594817e-01 +1.0000000000000000e+00 +9.7918064863153442e-01 +1.0000000000000000e+00

+7.4211324865405182e-01 +1.0000000000000000e+00 +9.7130577499150061e-01 +1.0000000000000000e+00
+7.4788675134594806e-01 +1.0000000000000000e+00 +9.6194549218968073e-01 +1.0000000000000000e+00

+7.5211324865405182e-01 +1.0000000000000000e+00 +9.4887463925317828e-01 +1.0000000000000000e+00
+7.5788675134594818e-01 +1.0000000000000000e+00 +9.3282223881993731e-01 +1.0000000000000000e+00

+7.6211324865405183e-01 +1.0000000000000000e+00 +9.1212712136750373e-01 +1.0000000000000000e+00
+7.6788675134594819e-01 +1.0000000000000000e+00 +8.8605848012326238e-01 +1.0000000000000000e+00

+7.7211324865405195e-01 +1.0000000000000000e+00 +8.5472243224844058e-01 +1.0000000000000000e+00
+7.7788675134594809e-01 +1.0000000000000000e+00 +8.1436899904483351e-01 +1.0000000000000000e+00

+7.8211324865405185e-01 +1.0000000000000000e+00 +7.6906234571543808e-01 +1.0000000000000000e+00
+7.8788675134594821e-01 +1.0000000000000000e+00 +7.0952055441729356e-01 +1.0000000000000000e+00

+7.9211324865405197e-01 +1.0000000000000000e+00 +6.4717898087631909e-01 +1.0000000000000000e+00
+7.9788675134594811e-01 +1.0000000000000000e+00 +5.6409813011769161e-01 +1.0000000000000000e+00

+8.0211324865405187e-01 +1.0000000000000000e+00 +4.8216335408915978e-01 +0.0000000000000000e+00
+8.0788675134594823e-01 +1.0000000000000000e+00 +3.8507266760290060e-01 +0.0000000000000000e+00

+8.1211324865405188e-01 +1.0000000000000000e+00 +3.0334093044946786e-01 +0.0000000000000000e+00
+8.1788675134594813e-01 +1.0000000000000000e+00 +2.3407446454054337e-01 +0.0000000000000000e+00

+8.2211324865405189e-01 +1.0000000000000000e+00 +1.7907828251507205e-01 +0.0000000000000000e+00
+8.2788675134594825e-01 +1.0000000000000000e+00 +1.3671368142710086e-01 +0.0000000000000000e+00

+8.3211324865405190e-01 +1.0000000000000000e+00 +1.0235109800192950e-01 +0.0000000000000000e+00
+8.3788675134594814e-01 +1.0000000000000000e+00 +7.7335297476480755e-02 +0.0000000000000000e+00

+8.4211324865405190e-01 +1.0000000000000000e+00 +5.6679805507902747e-02 +0.0000000000000000e+00
+8.4788675134594804e-01 +1.0000000000000000e+00 +4.2424954967797475e-02 +0.0000000000000000e+00

+8.5211324865405180e-01 +1.0000000000000000e+00 +3.0454949717036297e-02 +0.0000000000000000e+00
+8.5788675134594816e-01 +1.0000000000000000e+00 +2.2597855365168805e-02 +0.0000000000000000e+00

+8.6211324865405192e-01 +1.0000000000000000e+00 +1.5895114428740770e-02 +0.0000000000000000e+00
+8.6788675134594806e-01 +1.0000000000000000e+00 +1.1699039645815429e-02 +0.0000000000000000e+00

+8.7211324865405182e-01 +1.0000000000000000e+00 +8.0659244328615612e-03 +0.0000000000000000e+00
+8.7788675134594807e-01 +1.0000000000000000e+00 +5.8917143956284815e-03 +0.0000000000000000e+00

+8.8211324865405194e-01 +1.0000000000000000e+00 +3.9827315448707056e-03 +0.0000000000000000e+00
+8.8788675134594819e-01 +1.0000000000000000e+00 +2.8884459092889964e-03 +0.0000000000000000e+00

+8.9211324865405195e-01 +1.0000000000000000e+00 +1.9149266188778385e-03 +0.0000000000000000e+00
+8.9788675134594809e-01 +1.0000000000000000e+00 +1.3794388857887260e-03 +0.0000000000000000e+00

+9.0211324865405185e-01 +1.0000000000000000e+00 +8.9710007045956425e-04 +0.0000000000000000e+00
+9.0788675134594821e-01 +1.0000000000000000e+00 +6.4211247079875862e-04 +0.0000000000000000e+00

+9.1211324865405197e-01 +1.0000000000000000e+00 +4.0972636444353748e-04 +0.0000000000000000e+00
+9.1788675134594810e-01 +1.0000000000000000e+00 +2.9148887536937189e-04 +0.0000000000000000e+00

+9.2211324865405186e-01 +1.0000000000000000e+00 +1.8253164812678677e-04 +0.0000000000000000e+00
+9.2788675134594822e-01 +1.0000000000000000e+00 +1.2910747431267794e-04 +0.0000000000000000e+00

+9.3211324865405198e-01 +1.0000000000000000e+00 +7.9357926215166527e-05 +0.0000000000000000e+00
+9.3788675134594812e-01 +1.0000000000000000e+00 +5.5822685784636572e-05 +0.0000000000000000e+00

+9.4211324865405188e-01 +1.0000000000000000e+00 +3.3687813496300851e-05 +0.0000000000000000e+00
+9.4788675134594813e-01 +1.0000000000000000e+00 +2.3573578214332320e-05 +0.0000000000000000e+00

+9.5211324865405189e-01 +1.0000000000000000e+00 +1.3971598727898129e-05 +0.0000000000000000e+00
+9.5788675134594814e-01 +1.0000000000000000e+00 +9.7289569050503716e-06 +0.0000000000000000e+00

+9.6211324865405190e-01 +1.0000000000000000e+00 +5.6658152342795734e-06 +0.0000000000000000e+00
+9.6788675134594804e-01 +1.0000000000000000e+00 +3.9270111454829341e-06 +0.0000000000000000e+00

+9.7211324865405180e-01 +1.0000000000000000e+00 +2.2489667277233506e-06 +0.0000000000000000e+00
+9.7788675134594816e-01 +1.0000000000000000e+00 +1.5507767335981459e-06 +0.0000000000000000e+00

+9.8211324865405181e-01 +1.0000000000000000e+00 +8.7393693449622086e-07 +0.0000000000000000e+00
+9.8788675134594806e-01 +1.0000000000000000e+00 +5.9649912525181774e-07 +0.0000000000000000e+00

+9.9211324865405182e-01 +1.0000000000000000e+00 +3.2949272025447426e-07 +0.0000000000000000e+00
+9.9788675134594818e-01 +1.0000000000000000e+00 +2.1652173325164303e-07 +0.0000000000000000e+00


