+8.6789805253717489e-04 +3.4785484513745302e-01 -3.6742978673666272e-05 -3.6742949870846226e-05
+4.1251184775946501e-03 +6.5214515486254598e-01 -1.7462054340937173e-04 -1.7462051250355474e-04
+8.3748815224053506e-03 +6.5214515486254598e-01 -3.5439347797305154e-04 -3.5439345122114746e-04
+1.1632101947462826e-02 +3.4785484513745302e-01 -4.9201571565807897e-04 -4.9201568473039884e-04

+1.3367898052537176e-02 +3.4785484513745302e-01 -5.6527508615834723e-04 -5.6527505196786519e-04
+1.6625118477594653e-02 +6.5214515486254598e-01 -7.0255791868237846e-04 -7.0255788270145200e-04
+2.0874881522405353e-02 +6.5214515486254598e-01 -8.8122248676760927e-04 -8.8122246147128542e-04
+2.4132101947462826e-02 +3.4785484513745302e-01 -1.0177409148664598e-03 -1.0177408790234615e-03

+2.5867898052537176e-02 +3.4785484513745302e-01 -1.0903220847638167e-03 -1.0903220453964729e-03
+2.9125118477594650e-02 +6.5214515486254598e-01 -1.2261637907624906e-03 -1.2261637499282950e-03
+3.3374881522405350e-02 +6.5214515486254598e-01 -1.4026184658950430e-03 -1.4026184422102485e-03
+3.6632101947462831e-02 +3.4785484513745302e-01 -1.5371914029015069e-03 -1.5371913623641598e-03

+3.8367898052537180e-02 +3.4785484513745302e-01 -1.6086468851478481e-03 -1.6086468408463392e-03
+4.1625118477594654e-02 +6.5214515486254598e-01 -1.7422099553317267e-03 -1.7422099098960068e-03
+4.5874881522405354e-02 +6.5214515486254598e-01 -1.9153668357622449e-03 -1.9153668138350234e-03
+4.9132101947462828e-02 +3.4785484513745302e-01 -2.0471645947696222e-03 -2.0471645497878838e-03

+5.0867898052537178e-02 +3.4785484513745302e-01 -2.1170538425555425e-03 -2.1170537935930314e-03
+5.4125118477594651e-02 +6.5214515486254598e-01 -2.2475148161827147e-03 -2.2475147664256260e-03
+5.8374881522405352e-02 +6.5214515486254598e-01 -2.4163063321628753e-03 -2.4163063121284043e-03
+6.1632101947462825e-02 +3.4785484513745302e-01 -2.5445163361597013e-03 -2.5445162870108731e-03

+6.3367898052537175e-02 +3.4785484513745302e-01 -2.6124084590320755e-03 -2.6124084057103981e-03
+6.6625118477594655e-02 +6.5214515486254598e-01 -2.7389630008174582e-03 -2.7389629470457337e-03
+7.0874881522405356e-02 +6.5214515486254598e-01 -2.9023484965223336e-03 -2.9023484785041351e-03
+7.4132101947462836e-02 +3.4785484513745302e-01 -3.0261802881998002e-03 -3.0261802351869128e-03

+7.5867898052537186e-02 +3.4785484513745302e-01 -3.0916567086446780e-03 -3.0916566512926113e-03
+7.9125118477594653e-02 +6.5214515486254598e-01 -3.2135245677545089e-03 -3.2135245102996959e-03
+8.3374881522405353e-02 +6.5214515486254598e-01 -3.3704967172719230e-03 -3.3704967013810784e-03
+8.6632101947462833e-02 +3.4785484513745302e-01 -3.4891868324561028e-03 -3.4891867759059814e-03

+8.8367898052537183e-02 +3.4785484513745302e-01 -3.5518438665683330e-03 -3.5518438055394453e-03
