+4.6971687836487036e-01 +1.0000000000000000e+00 -1.2788230356536158e-03 -1.2743372266354424e-03

+4.8028312163512971e-01 +1.0000000000000000e+00 -8.3874208531014834e-04 -8.3259569729728306e-04
+4.9471687836487033e-01 +1.0000000000000000e+00 -2.3038192125414037e-04 -2.2362394653357206e-04

+5.0528312163512967e-01 +1.0000000000000000e+00 +2.1647649870694378e-04 +2.2362394653357206e-04
+5.1971687836487035e-01 +1.0000000000000000e+00 +8.2373196064037906e-04 +8.3259569729728544e-04

+5.3028312163512970e-01 +1.0000000000000000e+00 +1.2663647128815681e-03 +1.2743372266354445e-03
+5.4471687836487037e-01 +1.0000000000000000e+00 +1.8575628278542937e-03 +1.8683140718339867e-03

+5.5528312163512972e-01 +1.0000000000000000e+00 +2.2850708250015243e-03 +2.2936720949347724e-03
+5.6971687836487039e-01 +1.0000000000000000e+00 +2.8456543333488572e-03 +2.8580283533432256e-03

+5.8028312163512974e-01 +1.0000000000000000e+00 +3.2475109096946667e-03 +3.2565291439955522e-03
+5.9471687836487042e-01 +1.0000000000000000e+00 +3.7636763849710950e-03 +3.7773684915408620e-03

+6.0528312163512976e-01 +1.0000000000000000e+00 +4.1299864979203356e-03 +4.1391996377305703e-03
+6.1971687836487033e-01 +1.0000000000000000e+00 +4.5890242330695582e-03 +4.6036972811094746e-03

+6.3028312163512967e-01 +1.0000000000000000e+00 +4.9107681119278535e-03 +4.9199492991686480e-03
+6.4471687836487035e-01 +1.0000000000000000e+00 +5.3013750744515930e-03 +5.3166677648218714e-03

+6.5528312163512981e-01 +1.0000000000000000e+00 +5.5706303171147347e-03 +5.5795534804856228e-03
+6.6971687836487037e-01 +1.0000000000000000e+00 +5.8831884672454751e-03 +5.8987242431556728e-03

+6.8028312163512972e-01 +1.0000000000000000e+00 +6.0933251160321987e-03 +6.1017705376366846e-03
+6.9471687836487028e-01 +1.0000000000000000e+00 +6.3201382347926960e-03 +6.3355345538796005e-03

+7.0528312163512963e-01 +1.0000000000000000e+00 +6.4659820280062964e-03 +6.4737417535357372e-03
+7.1971687836487042e-01 +1.0000000000000000e+00 +6.6014652236630819e-03 +6.6163429774533256e-03

+7.3028312163512976e-01 +1.0000000000000000e+00 +6.6794250030868477e-03 +6.6863079623456553e-03
+7.4471687836487033e-01 +1.0000000000000000e+00 +6.7202422297198911e-03 +6.7342350785387344e-03

+7.5528312163512967e-01 +1.0000000000000000e+00 +6.7283983668507364e-03 +6.7342350785387344e-03
+7.6971687836487024e-01 +1.0000000000000000e+00 +6.6735445688757338e-03 +6.6863079623456553e-03

+7.8028312163512970e-01 +1.0000000000000000e+00 +6.6116962325488242e-03 +6.6163429774533256e-03
+7.9471687836487037e-01 +1.0000000000000000e+00 +6.4625220925212407e-03 +6.4737417535357372e-03

+8.0528312163512972e-01 +1.0000000000000000e+00 +6.3321921940398167e-03 +6.3355345538796005e-03
+8.1971687836487039e-01 +1.0000000000000000e+00 +6.0923708743677221e-03 +6.1017705376366837e-03

+8.3028312163512974e-01 +1.0000000000000000e+00 +5.8967685683725323e-03 +5.8987242431556720e-03
+8.4471687836487042e-01 +1.0000000000000000e+00 +5.5722052658675773e-03 +5.5795534804856176e-03

+8.5528312163512976e-01 +1.0000000000000000e+00 +5.3161469302990382e-03 +5.3166677648218696e-03
+8.6971687836487033e-01 +1.0000000000000000e+00 +4.9148334706327250e-03 +4.9199492991686489e-03

+8.8028312163512967e-01 +1.0000000000000000e+00 +4.6046241115214421e-03 +4.6036972811094755e-03
+8.9471687836487035e-01 +1.0000000000000000e+00 +4.1364421639537808e-03 +4.1391996377305677e-03

+9.0528312163512970e-01 +1.0000000000000000e+00 +3.7797201652469137e-03 +3.7773684915408594e-03
+9.1971687836487037e-01 +1.0000000000000000e+00 +3.2561979231338265e-03 +3.2565291439955475e-03

+9.3028312163512972e-01 +1.0000000000000000e+00 +2.8617469643319707e-03 +2.8580283533432209e-03
+9.4471687836487039e-01 +1.0000000000000000e+00 +2.2957752827449771e-03 +2.2936720949347680e-03

+9.5528312163512974e-01 +1.0000000000000000e+00 +1.8733080555615106e-03 +1.8683140718339830e-03
+9.6971687836487042e-01 +1.0000000000000000e+00 +1.2788230356536087e-03 +1.2743372266354413e-03

+9.8028312163512976e-01 +1.0000000000000000e+00 +8.3874208531014010e-04 +8.3259569729728262e-04
+9.9471687836487033e-01 +1.0000000000000000e+00 +2.3038192125413238e-04 +2.2362394653357257e-04


