+1.1270166537925830e-02 +5.5555555555555558e-01 -4.8121615807135383e-04 -4.7673251796252384e-04
+5.0000000000000003e-02 +8.8888888888888884e-01 -2.0876329003147493e-03 -2.0821401299150884e-03
+8.8729833462074179e-02 +5.5555555555555558e-01 -3.5605564285585227e-03 -3.5648556038816756e-03

+1.1127016653792585e-01 +5.5555555555555558e-01 -4.3367437733762551e-03 -4.3362250214873596e-03
+1.5000000000000002e-01 +8.8888888888888884e-01 -5.4506996930773714e-03 -5.4511136294578214e-03
+1.8872983346207420e-01 +5.5555555555555558e-01 -6.2388301044660928e-03 -6.2447900500286055e-03

+2.1127016653792585e-01 +5.5555555555555558e-01 -6.5357826677509070e-03 -6.5394269496717649e-03
+2.5000000000000000e-01 +8.8888888888888884e-01 -6.7317844655530390e-03 -6.7379469990854670e-03
+2.8872983346207426e-01 +5.5555555555555558e-01 -6.5340827305036550e-03 -6.5394269496717632e-03

+3.1127016653792589e-01 +5.5555555555555558e-01 -6.2383747261271476e-03 -6.2447900500286037e-03
+3.5000000000000003e-01 +8.8888888888888884e-01 -5.4415563771260111e-03 -5.4511136294578197e-03
+3.8872983346207424e-01 +5.5555555555555558e-01 -4.3335378387925677e-03 -4.3362250214873553e-03

+4.1127016653792586e-01 +5.5555555555555558e-01 -3.5581196736811610e-03 -3.5648556038816739e-03
+4.5000000000000001e-01 +8.8888888888888884e-01 -2.0728387043355643e-03 -2.0821401299150871e-03
+4.8872983346207416e-01 +5.5555555555555558e-01 -4.7772878419645237e-04 -4.7673251796252389e-04

+5.1127016653792579e-01 +5.5555555555555558e-01 +4.8121615807135979e-04 +4.7673251796252156e-04
+5.5000000000000004e-01 +8.8888888888888884e-01 +2.0876329003147566e-03 +2.0821401299150892e-03
+5.8872983346207430e-01 +5.5555555555555558e-01 +3.5605564285585280e-03 +3.5648556038816791e-03

+6.1127016653792599e-01 +5.5555555555555558e-01 +4.3367437733762507e-03 +4.3362250214873622e-03
+6.5000000000000013e-01 +8.8888888888888884e-01 +5.4506996930773592e-03 +5.4511136294578240e-03
+6.8872983346207417e-01 +5.5555555555555558e-01 +6.2388301044660850e-03 +6.2447900500286055e-03

+7.1127016653792585e-01 +5.5555555555555558e-01 +6.5357826677508940e-03 +6.5394269496717649e-03
+7.5000000000000000e-01 +8.8888888888888884e-01 +6.7317844655530347e-03 +6.7379469990854670e-03
+7.8872983346207426e-01 +5.5555555555555558e-01 +6.5340827305036655e-03 +6.5394269496717632e-03

+8.1127016653792594e-01 +5.5555555555555558e-01 +6.2383747261271589e-03 +6.2447900500286037e-03
+8.5000000000000009e-01 +8.8888888888888884e-01 +5.4415563771259947e-03 +5.4511136294578197e-03
+8.8872983346207413e-01 +5.5555555555555558e-01 +4.3335378387925581e-03 +4.3362250214873596e-03

+9.1127016653792581e-01 +5.5555555555555558e-01 +3.5581196736811632e-03 +3.5648556038816756e-03
+9.4999999999999996e-01 +8.8888888888888884e-01 +2.0728387043355691e-03 +2.0821401299150914e-03
+9.8872983346207421e-01 +5.5555555555555558e-01 +4.7772878419645351e-04 +4.7673251796252384e-04


