+2.5000000000000001e-02 +2.0000000000000000e+00 -1.2210430686546787e-01 -1.5643446504023098e-01

+7.5000000000000011e-02 +2.0000000000000000e+00 -3.5436050028967947e-01 -4.5399049973954686e-01

+1.2500000000000000e-01 +2.0000000000000000e+00 -5.5192941897075276e-01 -7.0710678118654757e-01

+1.7500000000000002e-01 +2.0000000000000000e+00 -6.9547164060458522e-01 -8.9100652418836812e-01

+2.2500000000000001e-01 +2.0000000000000000e+00 -7.7093625242019115e-01 -9.8768834059513766e-01

+2.7500000000000002e-01 +2.0000000000000000e+00 -7.7093625242019115e-01 -9.8768834059513766e-01

+3.2500000000000007e-01 +2.0000000000000000e+00 -6.9547164060458477e-01 -8.9100652418836768e-01

+3.7500000000000000e-01 +2.0000000000000000e+00 -5.5192941897075209e-01 -7.0710678118654746e-01

+4.2500000000000004e-01 +2.0000000000000000e+00 -3.5436050028967858e-01 -4.5399049973954653e-01

+4.7499999999999998e-01 +2.0000000000000000e+00 -1.2210430686546687e-01 -1.5643446504023101e-01

+5.2500000000000002e-01 +2.0000000000000000e+00 +1.2210430686546814e-01 +1.5643446504023101e-01

+5.7500000000000007e-01 +2.0000000000000000e+00 +3.5436050028967980e-01 +4.5399049973954719e-01

+6.2500000000000000e-01 +2.0000000000000000e+00 +5.5192941897075276e-01 +7.0710678118654746e-01

+6.7500000000000004e-01 +2.0000000000000000e+00 +6.9547164060458511e-01 +8.9100652418836790e-01

+7.2500000000000009e-01 +2.0000000000000000e+00 +7.7093625242019104e-01 +9.8768834059513777e-01

+7.7500000000000002e-01 +2.0000000000000000e+00 +7.7093625242019059e-01 +9.8768834059513766e-01

+8.2500000000000007e-01 +2.0000000000000000e+00 +6.9547164060458444e-01 +8.9100652418836768e-01

+8.7500000000000000e-01 +2.0000000000000000e+00 +5.5192941897075187e-01 +7.0710678118654757e-01

+9.2500000000000004e-01 +2.0000000000000000e+00 +3.5436050028967819e-01 +4.5399049973954647e-01

+9.7500000000000009e-01 +2.0000000000000000e+00 +1.2210430686546689e-01 +1.5643446504023054e-01


