+2.2235843918243517e-01 +1.0000000000000000e+00 -6.6329196125214486e-03 -6.6365814165653151e-03

+2.2764156081756484e-01 +1.0000000000000000e+00 -6.6698923132488845e-03 -6.6715687279520425e-03
+2.3485843918243518e-01 +1.0000000000000000e+00 -6.7039084857910798e-03 -6.7074770991907484e-03

+2.4014156081756485e-01 +1.0000000000000000e+00 -6.7234637249304480e-03 -6.7250248487397066e-03
+2.4735843918243516e-01 +1.0000000000000000e+00 -6.7335655339700222e-03 -6.7370189550371978e-03

+2.5264156081756484e-01 +1.0000000000000000e+00 -6.7355827469692472e-03 -6.7370189550371978e-03
+2.5985843918243517e-01 +1.0000000000000000e+00 -6.7217079114942841e-03 -6.7250248487397066e-03

+2.6514156081756485e-01 +1.0000000000000000e+00 -6.7061746615644478e-03 -6.7074770991907484e-03
+2.7235843918243519e-01 +1.0000000000000000e+00 -6.6684087245494836e-03 -6.6715687279520425e-03

+2.7764156081756486e-01 +1.0000000000000000e+00 -6.6354207793417191e-03 -6.6365814165653151e-03
+2.8485843918243520e-01 +1.0000000000000000e+00 -6.5739965803469098e-03 -6.5769801674348261e-03

+2.9014156081756487e-01 +1.0000000000000000e+00 -6.5237573215130313e-03 -6.5247690026194911e-03
+2.9735843918243521e-01 +1.0000000000000000e+00 -6.4390535611508074e-03 -6.4418423371175341e-03

+3.0264156081756488e-01 +1.0000000000000000e+00 -6.3718727304277840e-03 -6.3727292180666521e-03
+3.0985843918243516e-01 +1.0000000000000000e+00 -6.2644116355476329e-03 -6.2669884066619630e-03

+3.1514156081756484e-01 +1.0000000000000000e+00 -6.1807034250967478e-03 -6.1813994387369259e-03
+3.2235843918243517e-01 +1.0000000000000000e+00 -6.0511475290830298e-03 -6.0534964086942002e-03

+3.2764156081756490e-01 +1.0000000000000000e+00 -5.9514280278575339e-03 -5.9519592763434851e-03
+3.3485843918243519e-01 +1.0000000000000000e+00 -5.8005760858909020e-03 -5.8026825923750136e-03

+3.4014156081756486e-01 +1.0000000000000000e+00 -5.6854600977759313e-03 -5.6858233057840877e-03
+3.4735843918243514e-01 +1.0000000000000000e+00 -5.5142421622419550e-03 -5.5160933082860682e-03

+3.5264156081756481e-01 +1.0000000000000000e+00 -5.3844394155842055e-03 -5.3846323438164192e-03
+3.5985843918243521e-01 +1.0000000000000000e+00 -5.1939111019912061e-03 -5.1954954746643751e-03

+3.6514156081756488e-01 +1.0000000000000000e+00 -5.0502218738876174e-03 -5.0502433328771662e-03
+3.7235843918243516e-01 +1.0000000000000000e+00 -4.8415578526459840e-03 -4.8428656837638173e-03

+3.7764156081756484e-01 +1.0000000000000000e+00 -4.6848680349693200e-03 -4.6847178924144042e-03
+3.8485843918243512e-01 +1.0000000000000000e+00 -4.4593547891578324e-03 -4.4603780155065987e-03

+3.9014156081756485e-01 +1.0000000000000000e+00 -4.2906304267387330e-03 -4.2903096083181259e-03
+3.9735843918243519e-01 +1.0000000000000000e+00 -4.0496583205085809e-03 -4.0503906335575763e-03

+4.0264156081756486e-01 +1.0000000000000000e+00 -3.8699396551478867e-03 -3.8694501388138488e-03
+4.0985843918243520e-01 +1.0000000000000000e+00 -3.6149943616653438e-03 -3.6154312464611107e-03

+4.1514156081756487e-01 +1.0000000000000000e+00 -3.4253894186975424e-03 -3.4247342224810414e-03
+4.2235843918243521e-01 +1.0000000000000000e+00 -3.1580427604748374e-03 -3.1581815234773239e-03

+4.2764156081756488e-01 +1.0000000000000000e+00 -2.9597205174233580e-03 -2.9589036808269462e-03
+4.3485843918243516e-01 +1.0000000000000000e+00 -2.6816207755102190e-03 -2.6814605611993753e-03

+4.4014156081756484e-01 +1.0000000000000000e+00 -2.4758039549523120e-03 -2.4748305140452351e-03
+4.4735843918243517e-01 +1.0000000000000000e+00 -2.1886657067351832e-03 -2.1882075028855103e-03

+4.5264156081756485e-01 +1.0000000000000000e+00 -1.9766232378106287e-03 -1.9754991941797768e-03
+4.5985843918243519e-01 +1.0000000000000000e+00 -1.6822167860729232e-03 -1.6814634176635227e-03

+4.6514156081756486e-01 +1.0000000000000000e+00 -1.4652559811139136e-03 -1.4639882648620562e-03
+4.7235843918243520e-01 +1.0000000000000000e+00 -1.1653964395306768e-03 -1.1643525513283133e-03

+4.7764156081756487e-01 +1.0000000000000000e+00 -9.4485493404657453e-04 -9.4345136106596238e-04
+4.8485843918243521e-01 +1.0000000000000000e+00 -6.4139103640508072e-04 -6.4006306432765178e-04

+4.9014156081756488e-01 +1.0000000000000000e+00 -4.1862854211468956e-04 -4.1709776589948333e-04
+4.9735843918243516e-01 +1.0000000000000000e+00 -1.1343124425588782e-04 -1.1182737569284539e-04

+5.0264156081756484e-01 +1.0000000000000000e+00 +1.1017883398744684e-04 +1.1182737569284539e-04
+5.0985843918243523e-01 +1.0000000000000000e+00 +4.1522788923386195e-04 +4.1709776589948799e-04

+5.1514156081756490e-01 +1.0000000000000000e+00 +6.3830692093987346e-04 +6.4006306432765644e-04
+5.2235843918243519e-01 +1.0000000000000000e+00 +9.4132700470919792e-04 +9.4345136106596466e-04

+5.2764156081756486e-01 +1.0000000000000000e+00 +1.1624996334661116e-03 +1.1643525513283157e-03
+5.3485843918243514e-01 +1.0000000000000000e+00 +1.4616225261775062e-03 +1.4639882648620562e-03

+5.4014156081756481e-01 +1.0000000000000000e+00 +1.6795251491816755e-03 +1.6814634176635227e-03
+5.4735843918243521e-01 +1.0000000000000000e+00 +1.9729066587331231e-03 +1.9754991941797789e-03

+5.5264156081756488e-01 +1.0000000000000000e+00 +2.1861958338537531e-03 +2.1882075028855125e-03
+5.5985843918243516e-01 +1.0000000000000000e+00 +2.4720271656796136e-03 +2.4748305140452351e-03

+5.6514156081756484e-01 +1.0000000000000000e+00 +2.6793878942262352e-03 +2.6814605611993753e-03
+5.7235843918243523e-01 +1.0000000000000000e+00 +2.9559068031172410e-03 +2.9589036808269501e-03

+5.7764156081756490e-01 +1.0000000000000000e+00 +3.1560606372439248e-03 +3.1581815234773282e-03
+5.8485843918243519e-01 +1.0000000000000000e+00 +3.4215622921748914e-03 +3.4247342224810436e-03

+5.9014156081756486e-01 +1.0000000000000000e+00 +3.6132752169363465e-03 +3.6154312464611125e-03
+5.9735843918243525e-01 +1.0000000000000000e+00 +3.8661227119163684e-03 +3.8694501388138527e-03

+6.0264156081756493e-01 +1.0000000000000000e+00 +4.0482127533804195e-03 +4.0503906335575797e-03
+6.0985843918243521e-01 +1.0000000000000000e+00 +4.2868471995226110e-03 +4.2903096083181276e-03

+6.1514156081756488e-01 +1.0000000000000000e+00 +4.4581917120325503e-03 +4.4603780155065987e-03
+6.2235843918243516e-01 +1.0000000000000000e+00 +4.6811418486224525e-03 +4.6847178924144042e-03

+6.2764156081756495e-01 +1.0000000000000000e+00 +4.8406844362808270e-03 +4.8428656837638208e-03
+6.3485843918243523e-01 +1.0000000000000000e+00 +5.0465757015879156e-03 +5.0502433328771697e-03

+6.4014156081756490e-01 +1.0000000000000000e+00 +5.1933327312885108e-03 +5.1954954746643786e-03
+6.4735843918243519e-01 +1.0000000000000000e+00 +5.3808957371963700e-03 +5.3846323438164192e-03

+6.5264156081756486e-01 +1.0000000000000000e+00 +5.5139624030494253e-03 +5.5160933082860682e-03
+6.5985843918243525e-01 +1.0000000000000000e+00 +5.6820407612556134e-03 +5.6858233057840903e-03

+6.6514156081756504e-01 +1.0000000000000000e+00 +5.8005966630169806e-03 +5.8026825923750188e-03
+6.7235843918243532e-01 +1.0000000000000000e+00 +5.9481541145514159e-03 +5.9519592763434903e-03

+6.7764156081756499e-01 +1.0000000000000000e+00 +6.0514683156628994e-03 +6.0534964086942046e-03
+6.8485843918243527e-01 +1.0000000000000000e+00 +6.1775951197690577e-03 +6.1813994387369276e-03

+6.9014156081756495e-01 +1.0000000000000000e+00 +6.2650306538253467e-03 +6.2669884066619639e-03
+6.9735843918243523e-01 +1.0000000000000000e+00 +6.3689491968144853e-03 +6.3727292180666530e-03

+7.0264156081756490e-01 +1.0000000000000000e+00 +6.4399669946728641e-03 +6.4418423371175359e-03
+7.0985843918243519e-01 +1.0000000000000000e+00 +6.5210365841710319e-03 +6.5247690026194920e-03

+7.1514156081756486e-01 +1.0000000000000000e+00 +6.5751987974918781e-03 +6.5769801674348269e-03
+7.2235843918243514e-01 +1.0000000000000000e+00 +6.6329196125214478e-03 +6.6365814165653151e-03

+7.2764156081756481e-01 +1.0000000000000000e+00 +6.6698923132488871e-03 +6.6715687279520425e-03
+7.3485843918243510e-01 +1.0000000000000000e+00 +6.7039084857910781e-03 +6.7074770991907484e-03

+7.4014156081756477e-01 +1.0000000000000000e+00 +6.7234637249304445e-03 +6.7250248487397057e-03
+7.4735843918243505e-01 +1.0000000000000000e+00 +6.7335655339700179e-03 +6.7370189550371978e-03

+7.5264156081756484e-01 +1.0000000000000000e+00 +6.7355827469692481e-03 +6.7370189550371978e-03
+7.5985843918243523e-01 +1.0000000000000000e+00 +6.7217079114942771e-03 +6.7250248487397057e-03

+7.6514156081756490e-01 +1.0000000000000000e+00 +6.7061746615644383e-03 +6.7074770991907484e-03
+7.7235843918243519e-01 +1.0000000000000000e+00 +6.6684087245494818e-03 +6.6715687279520425e-03

+7.7764156081756486e-01 +1.0000000000000000e+00 +6.6354207793417200e-03 +6.6365814165653151e-03
+7.8485843918243514e-01 +1.0000000000000000e+00 +6.5739965803469106e-03 +6.5769801674348269e-03

+7.9014156081756493e-01 +1.0000000000000000e+00 +6.5237573215130374e-03 +6.5247690026194903e-03
+7.9735843918243521e-01 +1.0000000000000000e+00 +6.4390535611508013e-03 +6.4418423371175341e-03

+8.0264156081756477e-01 +1.0000000000000000e+00 +6.3718727304277710e-03 +6.3727292180666530e-03
+8.0985843918243516e-01 +1.0000000000000000e+00 +6.2644116355476129e-03 +6.2669884066619630e-03

+8.1514156081756484e-01 +1.0000000000000000e+00 +6.1807034250967305e-03 +6.1813994387369259e-03
+8.2235843918243523e-01 +1.0000000000000000e+00 +6.0511475290830272e-03 +6.0534964086942002e-03

+8.2764156081756490e-01 +1.0000000000000000e+00 +5.9514280278575322e-03 +5.9519592763434869e-03
+8.3485843918243519e-01 +1.0000000000000000e+00 +5.8005760858908986e-03 +5.8026825923750136e-03

+8.4014156081756486e-01 +1.0000000000000000e+00 +5.6854600977759408e-03 +5.6858233057840877e-03
+8.4735843918243525e-01 +1.0000000000000000e+00 +5.5142421622419655e-03 +5.5160933082860648e-03

+8.5264156081756493e-01 +1.0000000000000000e+00 +5.3844394155842150e-03 +5.3846323438164166e-03
+8.5985843918243521e-01 +1.0000000000000000e+00 +5.1939111019912148e-03 +5.1954954746643760e-03

+8.6514156081756488e-01 +1.0000000000000000e+00 +5.0502218738876226e-03 +5.0502433328771671e-03
+8.7235843918243516e-01 +1.0000000000000000e+00 +4.8415578526459849e-03 +4.8428656837638190e-03

+8.7764156081756484e-01 +1.0000000000000000e+00 +4.6848680349693235e-03 +4.6847178924144042e-03
+8.8485843918243523e-01 +1.0000000000000000e+00 +4.4593547891578341e-03 +4.4603780155065961e-03

+8.9014156081756490e-01 +1.0000000000000000e+00 +4.2906304267387296e-03 +4.2903096083181259e-03
+8.9735843918243519e-01 +1.0000000000000000e+00 +4.0496583205085826e-03 +4.0503906335575763e-03

+9.0264156081756486e-01 +1.0000000000000000e+00 +3.8699396551478962e-03 +3.8694501388138488e-03
+9.0985843918243525e-01 +1.0000000000000000e+00 +3.6149943616653460e-03 +3.6154312464611086e-03

+9.1514156081756493e-01 +1.0000000000000000e+00 +3.4253894186975407e-03 +3.4247342224810401e-03
+9.2235843918243521e-01 +1.0000000000000000e+00 +3.1580427604748361e-03 +3.1581815234773248e-03

+9.2764156081756488e-01 +1.0000000000000000e+00 +2.9597205174233549e-03 +2.9589036808269475e-03
+9.3485843918243516e-01 +1.0000000000000000e+00 +2.6816207755102194e-03 +2.6814605611993774e-03

+9.4014156081756484e-01 +1.0000000000000000e+00 +2.4758039549523147e-03 +2.4748305140452351e-03
+9.4735843918243523e-01 +1.0000000000000000e+00 +2.1886657067351819e-03 +2.1882075028855099e-03

+9.5264156081756490e-01 +1.0000000000000000e+00 +1.9766232378106261e-03 +1.9754991941797768e-03
+9.5985843918243519e-01 +1.0000000000000000e+00 +1.6822167860729210e-03 +1.6814634176635227e-03

+9.6514156081756486e-01 +1.0000000000000000e+00 +1.4652559811139110e-03 +1.4639882648620566e-03
+9.7235843918243525e-01 +1.0000000000000000e+00 +1.1653964395306714e-03 +1.1643525513283109e-03

+9.7764156081756493e-01 +1.0000000000000000e+00 +9.4485493404656987e-04 +9.4345136106596032e-04
+9.8485843918243521e-01 +1.0000000000000000e+00 +6.4139103640507866e-04 +6.4006306432765287e-04

+9.9014156081756488e-01 +1.0000000000000000e+00 +4.1862854211468912e-04 +4.1709776589948468e-04
+9.9735843918243516e-01 +1.0000000000000000e+00 +1.1343124425588740e-04 +1.1182737569284757e-04


