+3.4715922101486996e-03 +3.4785484513745302e-01 -1.4697047330577954e-04 -1.4696087345411027e-04
+1.6500473910378601e-02 +6.5214515486254598e-01 -6.9732075540238460e-04 -6.9730950782815552e-04
+3.3499526089621402e-02 +6.5214515486254598e-01 -1.4077859652178951e-03 -1.4077793351829615e-03
+4.6528407789851303e-02 +3.4785484513745302e-01 -1.9418875691630099e-03 -1.9418767203938680e-03

+5.3471592210148702e-02 +3.4785484513745302e-01 -2.2214272629100286e-03 -2.2214129130717817e-03
+6.6500473910378610e-02 +6.5214515486254598e-01 -2.7341561683174366e-03 -2.7341408377720214e-03
+8.3499526089621412e-02 +6.5214515486254598e-01 -3.3750690446845127e-03 -3.3750649282909798e-03
+9.6528407789851306e-02 +3.4785484513745302e-01 -3.8406441080076977e-03 -3.8406298909990093e-03

+1.0347159221014871e-01 +3.4785484513745302e-01 -4.0784352744268060e-03 -4.0784175792641280e-03
+1.1650047391037860e-01 +6.5214515486254598e-01 -4.5033533254914011e-03 -4.5033354126353901e-03
+1.3349952608962140e-01 +6.5214515486254598e-01 -5.0119768505686368e-03 -5.0119756507577828e-03
+1.4652840778985132e-01 +3.4785484513745302e-01 -5.3634516422195744e-03 -5.3634354486312395e-03

+1.5347159221014872e-01 +3.4785484513745302e-01 -5.5362176251532143e-03 -5.5361983167919295e-03
+1.6650047391037862e-01 +6.5214515486254598e-01 -5.8317308824586359e-03 -5.8317121407272026e-03
+1.8349952608962142e-01 +6.5214515486254598e-01 -6.1582774418230150e-03 -6.1582792760406825e-03
+1.9652840778985131e-01 +3.4785484513745302e-01 -6.3612471603260974e-03 -6.3612305752993098e-03

+2.0347159221014871e-01 +3.4785484513745302e-01 -6.4520764216333100e-03 -6.4520573901103205e-03
+2.1650047391037860e-01 +6.5214515486254598e-01 -6.5892579885925440e-03 -6.5892402525569421e-03
+2.3349952608962141e-01 +6.5214515486254598e-01 -6.7017629298297896e-03 -6.7017676185300032e-03
+2.4652840778985130e-01 +3.4785484513745302e-01 -6.7363594849647202e-03 -6.7363441319575152e-03

+2.5347159221014870e-01 +3.4785484513745302e-01 -6.7363610237040948e-03 -6.7363441319575152e-03
+2.6650047391037862e-01 +6.5214515486254598e-01 -6.7017826127430437e-03 -6.7017676185300032e-03
+2.8349952608962142e-01 +6.5214515486254598e-01 -6.5892331683368704e-03 -6.5892402525569421e-03
+2.9652840778985134e-01 +3.4785484513745302e-01 -6.4520700082386735e-03 -6.4520573901103197e-03

+3.0347159221014874e-01 +3.4785484513745302e-01 -6.3612436737876983e-03 -6.3612305752993098e-03
+3.1650047391037861e-01 +6.5214515486254598e-01 -6.1582900606931505e-03 -6.1582792760406825e-03
+3.3349952608962141e-01 +6.5214515486254598e-01 -5.8317033544400734e-03 -5.8317121407272026e-03
+3.4652840778985133e-01 +3.4785484513745302e-01 -5.5362069648910760e-03 -5.5361983167919277e-03

+3.5347159221014873e-01 +3.4785484513745302e-01 -5.3634434716900601e-03 -5.3634354486312378e-03
+3.6650047391037865e-01 +6.5214515486254598e-01 -5.0119811701727114e-03 -5.0119756507577794e-03
+3.8349952608962146e-01 +6.5214515486254598e-01 -4.5033257843442110e-03 -4.5033354126353883e-03
+3.9652840778985132e-01 +3.4785484513745302e-01 -4.0784214107978970e-03 -4.0784175792641280e-03

+4.0347159221014872e-01 +3.4785484513745302e-01 -3.8406320532754124e-03 -3.8406298909990093e-03
+4.1650047391037859e-01 +6.5214515486254598e-01 -3.3750646421895850e-03 -3.3750649282909789e-03
+4.3349952608962145e-01 +6.5214515486254598e-01 -2.7341313099610025e-03 -2.7341408377720196e-03
+4.4652840778985131e-01 +3.4785484513745302e-01 -2.2214115529829276e-03 -2.2214129130717821e-03

+4.5347159221014871e-01 +3.4785484513745302e-01 -1.9418728102291408e-03 -1.9418767203938680e-03
+4.6650047391037863e-01 +6.5214515486254598e-01 -1.4077732715708482e-03 -1.4077793351829585e-03
+4.8349952608962143e-01 +6.5214515486254598e-01 -6.9730101314582817e-04 -6.9730950782815107e-04
+4.9652840778985130e-01 +3.4785484513745302e-01 -1.4695445487761610e-04 -1.4696087345410813e-04

+5.0347159221014870e-01 +3.4785484513745302e-01 +1.4697047330577669e-04 +1.4696087345410813e-04
+5.1650047391037868e-01 +6.5214515486254598e-01 +6.9732075540238710e-04 +6.9730950782815574e-04
+5.3349952608962137e-01 +6.5214515486254598e-01 +1.4077859652179019e-03 +1.4077793351829585e-03
+5.4652840778985134e-01 +3.4785484513745302e-01 +1.9418875691630201e-03 +1.9418767203938706e-03

+5.5347159221014874e-01 +3.4785484513745302e-01 +2.2214272629100425e-03 +2.2214129130717847e-03
+5.6650047391037861e-01 +6.5214515486254598e-01 +2.7341561683174543e-03 +2.7341408377720218e-03
+5.8349952608962141e-01 +6.5214515486254598e-01 +3.3750690446845352e-03 +3.3750649282909789e-03
+5.9652840778985139e-01 +3.4785484513745302e-01 +3.8406441080077150e-03 +3.8406298909990132e-03

+6.0347159221014879e-01 +3.4785484513745302e-01 +4.0784352744268389e-03 +4.0784175792641314e-03
+6.1650047391037865e-01 +6.5214515486254598e-01 +4.5033533254914037e-03 +4.5033354126353927e-03
+6.3349952608962146e-01 +6.5214515486254598e-01 +5.0119768505686516e-03 +5.0119756507577828e-03
+6.4652840778985132e-01 +3.4785484513745302e-01 +5.3634516422196073e-03 +5.3634354486312395e-03

+6.5347159221014872e-01 +3.4785484513745302e-01 +5.5362176251532447e-03 +5.5361983167919295e-03
+6.6650047391037859e-01 +6.5214515486254598e-01 +5.8317308824586663e-03 +5.8317121407272026e-03
+6.8349952608962150e-01 +6.5214515486254598e-01 +6.1582774418230185e-03 +6.1582792760406842e-03
+6.9652840778985137e-01 +3.4785484513745302e-01 +6.3612471603260749e-03 +6.3612305752993106e-03

+7.0347159221014877e-01 +3.4785484513745302e-01 +6.4520764216333083e-03 +6.4520573901103214e-03
+7.1650047391037863e-01 +6.5214515486254598e-01 +6.5892579885925570e-03 +6.5892402525569421e-03
+7.3349952608962132e-01 +6.5214515486254598e-01 +6.7017629298298329e-03 +6.7017676185300032e-03
+7.4652840778985130e-01 +3.4785484513745302e-01 +6.7363594849647480e-03 +6.7363441319575152e-03

+7.5347159221014870e-01 +3.4785484513745302e-01 +6.7363610237041417e-03 +6.7363441319575152e-03
+7.6650047391037857e-01 +6.5214515486254598e-01 +6.7017826127430914e-03 +6.7017676185300032e-03
+7.8349952608962137e-01 +6.5214515486254598e-01 +6.5892331683368765e-03 +6.5892402525569421e-03
+7.9652840778985134e-01 +3.4785484513745302e-01 +6.4520700082386509e-03 +6.4520573901103197e-03

+8.0347159221014874e-01 +3.4785484513745302e-01 +6.3612436737876645e-03 +6.3612305752993098e-03
+8.1650047391037872e-01 +6.5214515486254598e-01 +6.1582900606931305e-03 +6.1582792760406808e-03
+8.3349952608962152e-01 +6.5214515486254598e-01 +5.8317033544400682e-03 +5.8317121407272018e-03
+8.4652840778985139e-01 +3.4785484513745302e-01 +5.5362069648910838e-03 +5.5361983167919260e-03

+8.5347159221014879e-01 +3.4785484513745302e-01 +5.3634434716900740e-03 +5.3634354486312361e-03
+8.6650047391037877e-01 +6.5214515486254598e-01 +5.0119811701727097e-03 +5.0119756507577768e-03
+8.8349952608962146e-01 +6.5214515486254598e-01 +4.5033257843442058e-03 +4.5033354126353875e-03
+8.9652840778985132e-01 +3.4785484513745302e-01 +4.0784214107978918e-03 +4.0784175792641280e-03

+9.0347159221014872e-01 +3.4785484513745302e-01 +3.8406320532754145e-03 +3.8406298909990093e-03
+9.1650047391037870e-01 +6.5214515486254598e-01 +3.3750646421895885e-03 +3.3750649282909746e-03
+9.3349952608962150e-01 +6.5214515486254598e-01 +2.7341313099609982e-03 +2.7341408377720188e-03
+9.4652840778985137e-01 +3.4785484513745302e-01 +2.2214115529829194e-03 +2.2214129130717817e-03

+9.5347159221014877e-01 +3.4785484513745302e-01 +1.9418728102291378e-03 +1.9418767203938654e-03
+9.6650047391037863e-01 +6.5214515486254598e-01 +1.4077732715708417e-03 +1.4077793351829585e-03
+9.8349952608962143e-01 +6.5214515486254598e-01 +6.9730101314582319e-04 +6.9730950782815259e-04
+9.9652840778985130e-01 +3.4785484513745302e-01 +1.4695445487761361e-04 +1.4696087345411027e-04


