+5.0000000000000003e-02 +2.0000000000000000e+00 -1.8708786524962456e-01 -3.0901699437494751e-01

+1.5000000000000002e-01 +2.0000000000000000e+00 -4.8980239010617793e-01 -8.0901699437494745e-01

+2.5000000000000000e-01 +2.0000000000000000e+00 -6.0542904971310663e-01 -1.0000000000000000e+00

+3.5000000000000003e-01 +2.0000000000000000e+00 -4.8980239010617826e-01 -8.0901699437494723e-01

+4.5000000000000001e-01 +2.0000000000000000e+00 -1.8708786524962512e-01 -3.0901699437494734e-01

+5.5000000000000004e-01 +2.0000000000000000e+00 +1.8708786524962476e-01 +3.0901699437494767e-01

+6.5000000000000013e-01 +2.0000000000000000e+00 +4.8980239010617799e-01 +8.0901699437494790e-01

+7.5000000000000000e-01 +2.0000000000000000e+00 +6.0542904971310663e-01 +1.0000000000000000e+00

+8.5000000000000009e-01 +2.0000000000000000e+00 +4.8980239010617826e-01 +8.0901699437494723e-01

+9.4999999999999996e-01 +2.0000000000000000e+00 +1.8708786524962509e-01 +3.0901699437494795e-01


