+2.8175416344814576e-03 +5.5555555555555558e-01 -1.1936771873324147e-04 -1.1927656297335789e-04
+1.2500000000000001e-02 +8.8888888888888884e-01 -5.2879329055169268e-04 -5.2865322861039312e-04
+2.2182458365518545e-02 +5.5555555555555558e-01 -9.3606844787986207e-04 -9.3607389830049643e-04

+2.7817541634481462e-02 +5.5555555555555558e-01 -1.1717695711381676e-03 -1.1716900394105924e-03
+3.7500000000000006e-02 +8.8888888888888884e-01 -1.5730679909328376e-03 -1.5729424888433136e-03
+4.7182458365518549e-02 +5.5555555555555558e-01 -1.9683587979580260e-03 -1.9683751135470403e-03

+5.2817541634481463e-02 +5.5555555555555558e-01 -2.1953185678214278e-03 -2.1952526184612440e-03
+6.2500000000000000e-02 +8.8888888888888884e-01 -2.5786085366638675e-03 -2.5785006847040839e-03
+7.2182458365518565e-02 +5.5555555555555558e-01 -2.9521816218221380e-03 -2.9522084008355848e-03

+7.7817541634481471e-02 +5.5555555555555558e-01 -3.1648115355203026e-03 -3.1647607924196364e-03
+8.7500000000000008e-02 +8.8888888888888884e-01 -3.5206551823111481e-03 -3.5205676361542916e-03
+9.7182458365518559e-02 +5.5555555555555558e-01 -3.8633119364279260e-03 -3.8633485194776076e-03

+1.0281754163448147e-01 +5.5555555555555558e-01 -4.0563763398073849e-03 -4.0563420524297681e-03
+1.1250000000000000e-01 +8.8888888888888884e-01 -4.3760116129852684e-03 -4.3759465283082751e-03
+1.2218245836551854e-01 +5.5555555555555558e-01 -4.6793146895616235e-03 -4.6793601758514554e-03

+1.2781754163448145e-01 +5.5555555555555558e-01 -4.8480596962671464e-03 -4.8480427088816265e-03
+1.3750000000000001e-01 +8.8888888888888884e-01 -5.1236161145977828e-03 -5.1235750940014160e-03
+1.4718245836551858e-01 +5.5555555555555558e-01 -5.3800971852832067e-03 -5.3801504547897850e-03

+1.5281754163448150e-01 +5.5555555555555558e-01 -5.5203677332171493e-03 -5.5203684641095324e-03
+1.6250000000000003e-01 +8.8888888888888884e-01 -5.7450601831619316e-03 -5.7450442367093955e-03
+1.7218245836551854e-01 +5.5555555555555558e-01 -5.9484038327842787e-03 -5.9484635738355409e-03

+1.7781754163448146e-01 +5.5555555555555558e-01 -6.0567459955252236e-03 -6.0567644266985221e-03
+1.8750000000000000e-01 +8.8888888888888884e-01 -6.2250418032550126e-03 -6.2250513236009088e-03
+1.9718245836551856e-01 +5.5555555555555558e-01 -6.3702410363017069e-03 -6.3703057778747097e-03

+2.0281754163448149e-01 +5.5555555555555558e-01 -6.4439870702359941e-03 -6.4440227478535133e-03
+2.1250000000000002e-01 +8.8888888888888884e-01 -6.5517422344227088e-03 -6.5517769871445003e-03
+2.2218245836551853e-01 +5.5555555555555558e-01 -6.6352217638874882e-03 -6.6352899118298407e-03

+2.2781754163448145e-01 +5.5555555555555558e-01 -6.6725557969105542e-03 -6.6726078424709902e-03
+2.3749999999999999e-01 +8.8888888888888884e-01 -6.7171170277930464e-03 -6.7171761571634143e-03
+2.4718245836551855e-01 +5.5555555555555558e-01 -6.7368213106078515e-03 -6.7368911868910366e-03

+2.5281754163448145e-01 +5.5555555555555558e-01 -6.7368240549221404e-03 -6.7368911868910366e-03
+2.6250000000000001e-01 +8.8888888888888884e-01 -6.7170941071058440e-03 -6.7171761571634143e-03
+2.7218245836551858e-01 +5.5555555555555558e-01 -6.6725379584329659e-03 -6.6726078424709893e-03

+2.7781754163448147e-01 +5.5555555555555558e-01 -6.6352093464643429e-03 -6.6352899118298399e-03
+2.8750000000000003e-01 +8.8888888888888884e-01 -6.5516740367444334e-03 -6.5517769871444994e-03
+2.9718245836551860e-01 +5.5555555555555558e-01 -6.4439545768376089e-03 -6.4440227478535115e-03

+3.0281754163448155e-01 +5.5555555555555558e-01 -6.3702137628993032e-03 -6.3703057778747088e-03
+3.1250000000000000e-01 +8.8888888888888884e-01 -6.2249300078388824e-03 -6.2250513236009088e-03
+3.2218245836551851e-01 +5.5555555555555558e-01 -6.0566996473013987e-03 -6.0567644266985212e-03

+3.2781754163448146e-01 +5.5555555555555558e-01 -5.9483623749642988e-03 -5.9484635738355392e-03
+3.3750000000000002e-01 +8.8888888888888884e-01 -5.7449075427820680e-03 -5.7450442367093938e-03
+3.4718245836551859e-01 +5.5555555555555558e-01 -5.5203086714149165e-03 -5.5203684641095315e-03

+3.5281754163448148e-01 +5.5555555555555558e-01 -5.3800425638747696e-03 -5.3801504547897833e-03
+3.6250000000000004e-01 +8.8888888888888884e-01 -5.1234263877669439e-03 -5.1235750940014134e-03
+3.7218245836551855e-01 +5.5555555555555558e-01 -4.8479893751840857e-03 -4.8480427088816265e-03

+3.7781754163448145e-01 +5.5555555555555558e-01 -4.6792482495250365e-03 -4.6793601758514545e-03
+3.8750000000000001e-01 +8.8888888888888884e-01 -4.3757894714076756e-03 -4.3759465283082733e-03
+3.9718245836551858e-01 +5.5555555555555558e-01 -4.0562964909819643e-03 -4.0563420524297655e-03

+4.0281754163448147e-01 +5.5555555555555558e-01 -3.8632353137374432e-03 -3.8633485194776054e-03
+4.1250000000000003e-01 +8.8888888888888884e-01 -3.5204060958497260e-03 -3.5205676361542903e-03
