+6.2500000000000003e-03 +2.0000000000000000e+00 -3.6910667729365312e-02 -3.9259815759068506e-02

+1.8750000000000003e-02 +2.0000000000000000e+00 -1.1050443664751157e-01 -1.1753739745783755e-01

+3.1250000000000000e-02 +2.0000000000000000e+00 -1.8341690896727184e-01 -1.9509032201612861e-01

+4.3750000000000004e-02 +2.0000000000000000e+00 -2.5519855505093747e-01 -2.7144044986507460e-01

+5.6250000000000001e-02 +2.0000000000000000e+00 -3.2540681718058312e-01 -3.4611705707749330e-01

+6.8750000000000006e-02 +2.0000000000000000e+00 -3.9360883807356328e-01 -4.1865973753742797e-01

+8.1250000000000017e-02 +2.0000000000000000e+00 -4.5938412959159919e-01 -4.8862124149695524e-01

+9.3750000000000000e-02 +2.0000000000000000e+00 -5.2232716518997824e-01 -5.5557023301960218e-01

+1.0625000000000001e-01 +2.0000000000000000e+00 -5.8204988012355330e-01 -6.1909394930983419e-01

+1.1874999999999999e-01 +2.0000000000000000e+00 -6.3818406399494099e-01 -6.7880074553294201e-01

+1.3125000000000001e-01 +2.0000000000000000e+00 -6.9038363089406340e-01 -7.3432250943568544e-01

+1.4375000000000002e-01 +2.0000000000000000e+00 -7.3832675313287022e-01 -7.8531693088074517e-01

+1.5625000000000000e-01 +2.0000000000000000e+00 -7.8171784542005363e-01 -8.3146961230254546e-01

+1.6875000000000001e-01 +2.0000000000000000e+00 -8.2028938724266043e-01 -8.7249600707279729e-01

+1.8125000000000002e-01 +2.0000000000000000e+00 -8.5380357221901493e-01 -9.0814317382508147e-01

+1.9375000000000001e-01 +2.0000000000000000e+00 -8.8205377425414100e-01 -9.3819133592248405e-01

+2.0625000000000002e-01 +2.0000000000000000e+00 -9.0486582145834604e-01 -9.6245523645364739e-01

+2.1875000000000000e-01 +2.0000000000000000e+00 -9.2209906997484092e-01 -9.8078528040323043e-01

+2.3125000000000001e-01 +2.0000000000000000e+00 -9.3364727109588475e-01 -9.9306845695492629e-01

+2.4375000000000002e-01 +2.0000000000000000e+00 -9.3943922632139953e-01 -9.9922903624072290e-01

+2.5624999999999998e-01 +2.0000000000000000e+00 -9.3943922632139987e-01 -9.9922903624072290e-01

+2.6875000000000004e-01 +2.0000000000000000e+00 -9.3364727109588552e-01 -9.9306845695492629e-01

+2.8125000000000000e-01 +2.0000000000000000e+00 -9.2209906997484259e-01 -9.8078528040323043e-01

+2.9375000000000007e-01 +2.0000000000000000e+00 -9.0486582145834860e-01 -9.6245523645364717e-01

+3.0625000000000002e-01 +2.0000000000000000e+00 -8.8205377425414411e-01 -9.3819133592248405e-01

+3.1874999999999998e-01 +2.0000000000000000e+00 -8.5380357221901915e-01 -9.0814317382508136e-01

+3.3125000000000004e-01 +2.0000000000000000e+00 -8.2028938724266542e-01 -8.7249600707279695e-01

+3.4375000000000000e-01 +2.0000000000000000e+00 -7.8171784542005929e-01 -8.3146961230254524e-01

+3.5625000000000007e-01 +2.0000000000000000e+00 -7.3832675313287655e-01 -7.8531693088074461e-01

+3.6875000000000002e-01 +2.0000000000000000e+00 -6.9038363089407029e-01 -7.3432250943568544e-01

+3.8124999999999998e-01 +2.0000000000000000e+00 -6.3818406399494809e-01 -6.7880074553294178e-01

+3.9375000000000004e-01 +2.0000000000000000e+00 -5.8204988012356096e-01 -6.1909394930983375e-01

+4.0625000000000000e-01 +2.0000000000000000e+00 -5.2232716518998634e-01 -5.5557023301960218e-01

+4.1875000000000007e-01 +2.0000000000000000e+00 -4.5938412959160735e-01 -4.8862124149695452e-01

+4.3125000000000002e-01 +2.0000000000000000e+00 -3.9360883807357200e-01 -4.1865973753742791e-01

