+4.3394902626858745e-04 +3.4785484513745302e-01 -1.8371544941318450e-05 -1.8371543224704156e-05
+2.0625592387973251e-03 +6.5214515486254598e-01 -8.7317590301678826e-05 -8.7317588518546400e-05
+4.1874407612026753e-03 +6.5214515486254598e-01 -1.7725807634733047e-04 -1.7725807469252733e-04
+5.8160509737314129e-03 +3.4785484513745302e-01 -2.4617219684213619e-04 -2.4617219505522221e-04

+6.6839490262685878e-03 +3.4785484513745302e-01 -2.8288695580454769e-04 -2.8288695391657544e-04
+8.3125592387973263e-03 +6.5214515486254598e-01 -3.5175861628307500e-04 -3.5175861433702497e-04
+1.0437440761202676e-02 +6.5214515486254598e-01 -4.4156042041467483e-04 -4.4156041880034203e-04
+1.2066050973731413e-02 +3.4785484513745302e-01 -5.1033635560050663e-04 -5.1033635365329145e-04

+1.2933949026268588e-02 +3.4785484513745302e-01 -5.4696617548597977e-04 -5.4696617342956278e-04
+1.4562559238797325e-02 +6.5214515486254598e-01 -6.1565725597413515e-04 -6.1565725386817174e-04
+1.6687440761202675e-02 +6.5214515486254598e-01 -7.0518191031868375e-04 -7.0518190874730422e-04
+1.8316050973731415e-02 +3.4785484513745302e-01 -7.7371361268846917e-04 -7.7371361058394103e-04

+1.9183949026268590e-02 +3.4785484513745302e-01 -8.1020201296972598e-04 -8.1020201074801781e-04
+2.0812559238797327e-02 +6.5214515486254598e-01 -8.7860659680022066e-04 -8.7860659453758169e-04
+2.2937440761202677e-02 +6.5214515486254598e-01 -9.6771606082958310e-04 -9.6771605930358546e-04
+2.4566050973731414e-02 +3.4785484513745302e-01 -1.0358978594655376e-03 -1.0358978572069545e-03

+2.5433949026268589e-02 +3.4785484513745302e-01 -1.0721885776740728e-03 -1.0721885752905155e-03
+2.7062559238797326e-02 +6.5214515486254598e-01 -1.1402011899367059e-03 -1.1402011875208883e-03
+2.9187440761202676e-02 +6.5214515486254598e-01 -1.2287580633161370e-03 -1.2287580618378768e-03
+3.0816050973731413e-02 +3.4785484513745302e-01 -1.2964848268266797e-03 -1.2964848244175261e-03

+3.1683949026268587e-02 +3.4785484513745302e-01 -1.3325219053054200e-03 -1.3325219027636905e-03
+3.3312559238797328e-02 +6.5214515486254598e-01 -1.4000376754817391e-03 -1.4000376729164708e-03
+3.5437440761202678e-02 +6.5214515486254598e-01 -1.4879054099312232e-03 -1.4879054085029778e-03
