+2.1132486540518716e-02 +1.0000000000000000e+00 -7.2536451505879373e-04 -8.9203353560200174e-04
+7.8867513459481287e-02 +1.0000000000000000e+00 -2.9581321385048513e-03 -3.2039346494949503e-03

+1.2113248654051872e-01 +1.0000000000000000e+00 -4.4575760826720615e-03 -4.6472752292037317e-03
+1.7886751345948129e-01 +1.0000000000000000e+00 -5.8089244228979736e-03 -6.0761086962183141e-03

+2.2113248654051870e-01 +1.0000000000000000e+00 -6.4871450941432172e-03 -6.6274157403250914e-03
+2.7886751345948130e-01 +1.0000000000000000e+00 -6.4409050158234322e-03 -6.6274157403250914e-03

+3.2113248654051874e-01 +1.0000000000000000e+00 -6.0388451696038016e-03 -6.0761086962183132e-03
+3.7886751345948128e-01 +1.0000000000000000e+00 -4.6126788110140331e-03 -4.6472752292037308e-03

+4.2113248654051871e-01 +1.0000000000000000e+00 -3.2839116430738555e-03 -3.2039346494949503e-03
+4.7886751345948131e-01 +1.0000000000000000e+00 -1.0225660795837156e-03 -8.9203353560200218e-04

+5.2113248654051869e-01 +1.0000000000000000e+00 +7.2536451505879221e-04 +8.9203353560200218e-04
+5.7886751345948140e-01 +1.0000000000000000e+00 +2.9581321385048530e-03 +3.2039346494949542e-03

+6.2113248654051878e-01 +1.0000000000000000e+00 +4.4575760826720719e-03 +4.6472752292037326e-03
+6.7886751345948126e-01 +1.0000000000000000e+00 +5.8089244228979788e-03 +6.0761086962183132e-03

+7.2113248654051876e-01 +1.0000000000000000e+00 +6.4871450941432224e-03 +6.6274157403250922e-03
+7.7886751345948135e-01 +1.0000000000000000e+00 +6.4409050158234409e-03 +6.6274157403250914e-03

+8.2113248654051874e-01 +1.0000000000000000e+00 +6.0388451696038086e-03 +6.0761086962183141e-03
+8.7886751345948133e-01 +1.0000000000000000e+00 +4.6126788110140262e-03 +4.6472752292037300e-03

+9.2113248654051871e-01 +1.0000000000000000e+00 +3.2839116430738490e-03 +3.2039346494949503e-03
+9.7886751345948131e-01 +1.0000000000000000e+00 +1.0225660795837104e-03 +8.9203353560200174e-04


