+1.2500000000000001e-02 +2.0000000000000000e+00 -6.9344047937798331e-02 -7.8459095727845068e-02

+3.7500000000000006e-02 +2.0000000000000000e+00 -2.0632466321346332e-01 -2.3344536385590553e-01

+6.2500000000000000e-02 +2.0000000000000000e+00 -3.3822488052851418e-01 -3.8268343236508989e-01

+8.7500000000000008e-02 +2.0000000000000000e+00 -4.6179687878093029e-01 -5.2249856471594891e-01

+1.1250000000000000e-01 +2.0000000000000000e+00 -5.7399790526178796e-01 -6.4944804833018377e-01

+1.3750000000000001e-01 +2.0000000000000000e+00 -6.7206519832527079e-01 -7.6040596560003104e-01

+1.6250000000000003e-01 +2.0000000000000000e+00 -7.5358401574946943e-01 -8.5264016435409229e-01

+1.8750000000000000e-01 +2.0000000000000000e+00 -8.1654709370395673e-01 -9.2387953251128674e-01

+2.1250000000000002e-01 +2.0000000000000000e+00 -8.5940407224701720e-01 -9.7236992039767667e-01

+2.3749999999999999e-01 +2.0000000000000000e+00 -8.8109967033276404e-01 -9.9691733373312796e-01

+2.6250000000000001e-01 +2.0000000000000000e+00 -8.8109967033276371e-01 -9.9691733373312796e-01

+2.8750000000000003e-01 +2.0000000000000000e+00 -8.5940407224701665e-01 -9.7236992039767656e-01

+3.1250000000000000e-01 +2.0000000000000000e+00 -8.1654709370395595e-01 -9.2387953251128674e-01

+3.3750000000000002e-01 +2.0000000000000000e+00 -7.5358401574946843e-01 -8.5264016435409207e-01

+3.6250000000000004e-01 +2.0000000000000000e+00 -6.7206519832526967e-01 -7.6040596560003071e-01

+3.8750000000000001e-01 +2.0000000000000000e+00 -5.7399790526178651e-01 -6.4944804833018355e-01

+4.1250000000000003e-01 +2.0000000000000000e+00 -4.6179687878092834e-01 -5.2249856471594869e-01

+4.3750000000000000e-01 +2.0000000000000000e+00 -3.3822488052851213e-01 -3.8268343236508978e-01

+4.6250000000000002e-01 +2.0000000000000000e+00 -2.0632466321346085e-01 -2.3344536385590528e-01

+4.8750000000000004e-01 +2.0000000000000000e+00 -6.9344047937795888e-02 -7.8459095727844666e-02

+5.1249999999999996e-01 +2.0000000000000000e+00 +6.9344047937798511e-02 +7.8459095727844666e-02

+5.3750000000000009e-01 +2.0000000000000000e+00 +2.0632466321346371e-01 +2.3344536385590595e-01

+5.6250000000000000e-01 +2.0000000000000000e+00 +3.3822488052851474e-01 +3.8268343236508978e-01

+5.8750000000000013e-01 +2.0000000000000000e+00 +4.6179687878093112e-01 +5.2249856471594958e-01

+6.1250000000000004e-01 +2.0000000000000000e+00 +5.7399790526178840e-01 +6.4944804833018388e-01

+6.3749999999999996e-01 +2.0000000000000000e+00 +6.7206519832527101e-01 +7.6040596560003071e-01

+6.6250000000000009e-01 +2.0000000000000000e+00 +7.5358401574946954e-01 +8.5264016435409251e-01

+6.8750000000000000e-01 +2.0000000000000000e+00 +8.1654709370395673e-01 +9.2387953251128674e-01

+7.1250000000000013e-01 +2.0000000000000000e+00 +8.5940407224701720e-01 +9.7236992039767678e-01

+7.3750000000000004e-01 +2.0000000000000000e+00 +8.8109967033276371e-01 +9.9691733373312796e-01

+7.6249999999999996e-01 +2.0000000000000000e+00 +8.8109967033276337e-01 +9.9691733373312796e-01

+7.8750000000000009e-01 +2.0000000000000000e+00 +8.5940407224701632e-01 +9.7236992039767645e-01

+8.1250000000000000e-01 +2.0000000000000000e+00 +8.1654709370395551e-01 +9.2387953251128674e-01

+8.3750000000000013e-01 +2.0000000000000000e+00 +7.5358401574946821e-01 +8.5264016435409185e-01

+8.6250000000000004e-01 +2.0000000000000000e+00 +6.7206519832526945e-01 +7.6040596560003071e-01

+8.8749999999999996e-01 +2.0000000000000000e+00 +5.7399790526178640e-01 +6.4944804833018410e-01

+9.1250000000000009e-01 +2.0000000000000000e+00 +4.6179687878092834e-01 +5.2249856471594858e-01

+9.3750000000000000e-01 +2.0000000000000000e+00 +3.3822488052851180e-01 +3.8268343236508989e-01

+9.6250000000000013e-01 +2.0000000000000000e+00 +2.0632466321346055e-01 +2.3344536385590467e-01

+9.8750000000000004e-01 +2.0000000000000000e+00 +6.9344047937795944e-02 +7.8459095727844624e-02


